"Description: ","Annual percentage of days when TN < 10th percentile"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, tn10p, normalised (all years)
1971, 10.1311570970563, -0.00453042884650809
1972, 19.2826415533078, 1.00395475314679
1973, 16.4092101428155, 0.6873052507837
1974, 10.7665403672399, 0.0654882239665753
1975, 10.7082483241038, 0.0590644943506971
1976, -99.9, -99.9
1977, 12.6027397260274, 0.267835706866774
1978, -99.9, -99.9
1979, -99.9, -99.9
1980, -99.9, -99.9
1981, -99.9, -99.9
1982, 7.84610900612067, -0.256340629788986
1983, 12.4045467793646, 0.245995026172782
1984, -99.9, -99.9
1985, 9.39084814922763, -0.0861117949681822
1986, 11.1979014864471, 0.11302382312408
1987, 31.0113669484115, 2.29644951956149
1988, 20.9801185908615, 1.19101516365509
1989, 21.6554940250656, 1.26544091621285
1990, 27.3331390265229, 1.89111218079951
1991, 32.9000291460216, 2.50457835911599
1992, 14.3297291012673, 0.4581483498828
1993, 23.3751092975809, 1.45494093988129
1994, 9.18099679393763, -0.109237221585348
1995, 17.0504226173127, 0.75796627655837
1996, 21.4219276828276, 1.2397021198148
1997, 12.8708831244535, 0.297384863099818
1998, 13.9609443310988, 0.417508606916764
1999, 5.55523171087147, -0.508793203693048
2000, 6.11556795721428, -0.447044663981062
2001, -99.9, -99.9
2002, 8.12008160886039, -0.226149100594354
2003, 11.8624307781988, 0.186254340745108
2004, 4.83664690152308, -0.587980589706504
2005, 2.70475080151559, -0.822913581909552
2006, 1.81288254153308, -0.921196645032507
2007, 0.256484989798892, -1.09271022577649
2008, 0.50575514475061, -1.06524088364039
2009, 1.0958904109589, -1.00020851930782
2010, 1.25327892742641, -0.982864449344949
2011, 1.00845234625474, -1.00984411373164
2012, 3.67980467387513, -0.715463540703608
2013, 0.198192946662781, -1.09913395539237
2014, 0.273972602739726, -1.09078310689172
2015, 0, -1.12097463608636
2016, 0, -1.12097463608636
2017, 0, -1.12097463608636
2018, 0.973477120373069, -1.01369835150117
