"Description: ","Monthly mean daily maximum temperature"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, txm, normalised (all years)
1983-10, 19.2903225806452, 0.0800334030193441
1983-11, 10.4137931034483, -0.967087679119687
1983-12, 6.62903225806452, -1.41355753901669
1984-01, 5.7258064516129, -1.52010670176066
1984-02, 6.8448275862069, -1.38810121195717
1984-03, -99.9, -99.9
1984-04, -99.9, -99.9
1984-05, 20.7096774193548, 0.247467801617004
1984-06, 25.55, 0.81845715410747
1984-07, 28.8483870967742, 1.20755186448501
1984-08, 26.9677419354839, 0.9857012863431
1984-09, 24.2833333333333, 0.669034637783182
1984-10, 19.7096774193548, 0.129502657150465
1984-11, 11.6433333333333, -0.82204478827388
1984-12, 7.96774193548387, -1.25563645852116
1985-01, 1.35483870967742, -2.03572854289666
1985-02, 7.375, -1.32555934657189
1985-03, 12.4870967741935, -0.722510112077222
1985-04, 18.6833333333333, 0.00842982877055985
1985-05, 23.0161290322581, 0.519548699338226
1985-06, 25.7666666666667, 0.844016268741891
1985-07, 31.2096774193548, 1.48610181851567
1985-08, 30.4838709677419, 1.40048195559641
1985-09, 28.0666666666667, 1.11533610101493
1985-10, 21.0645161290323, 0.289326401266431
1985-11, 10.5833333333333, -0.947087841408412
1985-12, 8.04838709677419, -1.24612314041902
1986-01, 7.51612903225806, -1.30891103989314
1986-02, 5.69642857142857, -1.52357226764072
1986-03, 12, -0.779970553414144
1986-04, 18.05, -0.0662814293915781
1986-05, 26, 0.871541469117413
1986-06, 26.5, 0.930524041350683
1986-07, 28.2903225806452, 1.1417197032182
1986-08, 30.7258064516129, 1.42902190990283
1986-09, 25.6833333333333, 0.834185840036338
1986-10, 21.4516129032258, 0.334990328156699
1986-11, 8.76666666666667, -1.16139118718929
1986-12, 4, -1.72369170914646
1987-01, 0.112903225806452, -2.18223364166962
1987-02, 4.92857142857143, -1.61415264642753
1987-03, 8.04838709677419, -1.24612314041902
1987-04, 15.4833333333333, -0.369058633522367
1987-05, 18.2903225806452, -0.0379317414471957
1987-06, 23.1333333333333, 0.533374721646662
1987-07, 27.9677419354839, 1.10366643080964
1987-08, 26.3548387096774, 0.913400068766828
1987-09, 26.0833333333333, 0.881371897822954
1987-10, 18.241935483871, -0.0436397323084805
1987-11, 11.45, -0.844851382870741
1987-12, 5.91935483870968, -1.49727473831552
1988-01, 9.5, -1.07488341458049
1988-02, 11.9241379310345, -0.78891963333919
1988-03, 15.348275862069, -0.384990707631346
1988-04, 17.9733333333333, -0.0753254238006835
1988-05, 23.5225806451613, 0.579292337019664
1988-06, 26.6066666666667, 0.943106990093784
1988-07, 32.1612903225806, 1.59835897212093
1988-08, 31.8806451612903, 1.56525262512548
1988-09, 26.0733333333333, 0.880192246378288
1988-10, 22.3870967741935, 0.445344818141521
1988-11, 9.61, -1.06190724868917
1988-12, 7.38333333333333, -1.32457630370134
1989-01, 4.9258064516129, -1.61447881733389
1989-02, 11.225, -0.871393540375712
1989-03, 16.5666666666667, -0.241263060350275
1989-04, 18.64, 0.00331800584368028
1989-05, 23.8322580645161, 0.615823478531878
1989-06, 27.2733333333333, 1.02175041973814
1989-07, 28.7806451612903, 1.19956067727921
1989-08, 29.2, 1.24902993141034
1989-09, 24.0566666666667, 0.642295871704108
1989-10, 18.4161290322581, -0.0230909652078569
1989-11, 11.6533333333333, -0.820865136829215
1989-12, 7.28387096774194, -1.33630939602731
1990-01, 7.5258064516129, -1.30776944172089
1990-02, 12.8785714285714, -0.676329747918544
1990-03, 17.4433333333333, -0.13784695036795
1990-04, 18, -0.0721796866149052
1990-05, 24.958064516129, 0.748629399237756
1990-06, 27.94, 1.1003938493825
1990-07, 30.4935483870968, 1.40162355376867
1990-08, 31.1096774193548, 1.47430530406902
1990-09, 26.9, 0.977710099137298
1990-10, 21.2354838709677, 0.309494635642959
1990-11, 13.88, -0.558196081817049
1990-12, 7.19032258064516, -1.34734484502579
1991-01, 6.73870967741935, -1.40061942639778
1991-02, 5.64285714285714, -1.52989182895143
1991-03, 16.2433333333333, -0.279405123727797
1991-04, 17.09, -0.179527968079456
1991-05, 19.9677419354839, 0.159945275077322
1991-06, 28.2633333333333, 1.13853591276001
1991-07, 32.3129032258065, 1.61624401015296
1991-08, 31.6870967741935, 1.54242066168034
1991-09, 28.69, 1.1888677077324
1991-10, 19.7451612903226, 0.133688517115413
1991-11, 12.0533333333333, -0.773679079042599
1991-12, 6.81290322580645, -1.39186717374381
1992-01, 5.13548387096774, -1.58974419026833
1992-02, 12.0310344827586, -0.776309566172081
1992-03, 14.1612903225806, -0.525013628276789
1992-04, 18.76, 0.0174738231796652
1992-05, 24.7354838709677, 0.722372641275848
1992-06, 27.1133333333333, 1.00287599662349
1992-07, 30.9483870967742, 1.45527866786474
1992-08, 33.9225806451613, 1.80612983947168
1992-09, 27.85, 1.08977698638051
1992-10, 19.6064516129032, 0.117325609979727
1992-11, 14.3666666666667, -0.500786378176662
1992-12, 9.52258064516129, -1.07221968551189
1993-01, 7.90967741935484, -1.2624860475547
1993-02, 10.8178571428571, -0.919422206337094
1993-03, 14.3354838709677, -0.504464861176166
1993-04, 20.4033333333333, 0.211329877253008
1993-05, 26.0967741935484, 0.882957450839982
1993-06, 29.81, 1.32098866953493
1993-07, 30.5, 1.40238461921684
1993-08, 32.2838709677419, 1.61281921563618
1993-09, 25.9733333333333, 0.868395731931634
1993-10, 20.3451612903226, 0.204467603795337
1993-11, 11.44, -0.846031034315406
1993-12, 9.38666666666667, -1.08825279762003
1994-01, 10.2645161290323, -0.984697158972198
1994-02, 9.07857142857143, -1.12459729689139
1994-03, 18.5677419354839, -0.00520592717583387
1994-04, 17.75, -0.10167097273154
1994-05, 24.2806451612903, 0.668717527179779
1994-06, 28.1666666666667, 1.12713261546159
1994-07, 33.4774193548387, 1.75361632354786
1994-08, 33.9838709677419, 1.8133599612293
1994-09, 26.7033333333333, 0.954510287392209
1994-10, 19.4612903225806, 0.100201637395872
1994-11, 13.3233333333333, -0.623863345570093
1994-12, 7.85483870967742, -1.26895510386416
1995-01, 8.05161290322581, -1.24574260769493
1995-02, 12.0857142857143, -0.76985925531701
1995-03, 13.6709677419355, -0.582854602337795
1995-04, 18.02, -0.0698203837255745
1995-05, 24.1709677419355, 0.655779414560872
1995-06, 26.93, 0.981249053471295
1995-07, 33.0677419354839, 1.70528866758899
1995-08, 29.6677419354839, 1.30420717640276
1995-09, 25.7533333333333, 0.842443400148995
1995-10, 21.8741935483871, 0.384840115011915
1995-11, 12.07, -0.771712993301486
1995-12, 6.91612903225806, -1.37969012657307
1996-01, 6.74193548387097, -1.40023889367369
1996-02, 8.5551724137931, -1.18634013728336
1996-03, 12.3483870967742, -0.738873019212897
1996-04, 19.8166666666667, 0.142123659165979
1996-05, 25.6967741935484, 0.835771393053367
1996-06, 31.0333333333333, 1.46529936293233
1996-07, 31.1032258064516, 1.47354423862085
1996-08, 31.6096774193548, 1.53328787630229
1996-09, 24.2866666666667, 0.669427854931412
1996-10, 20.6032258064516, 0.234910221722182
1996-11, 16.0066666666667, -0.307323541251537
1996-12, 6.98064516129032, -1.37207947209136
1997-01, 7.43225806451613, -1.31880489071937
1997-02, 12.2678571428571, -0.748372746860611
1997-03, 17.8516129032258, -0.0896841919228442
1997-04, 17.8166666666667, -0.0938066297671004
1997-05, 25.9258064516129, 0.862789216463443
1997-06, 28.2966666666667, 1.14246808424224
1997-07, 31.8645161290323, 1.56334996150506
1997-08, 31.1806451612903, 1.4826770239989
1997-09, 28.7233333333333, 1.19279987921462
1997-10, 20.7870967741935, 0.256600586995058
1997-11, 13.07, -0.653747848834946
1997-12, 7.18064516129032, -1.34848644319805
1998-01, 6.48064516129032, -1.43106204432463
1998-02, 13.0428571428571, -0.656949759899043
1998-03, 13.8903225806452, -0.55697837709997
1998-04, 18.4433333333333, -0.0198818059014099
1998-05, 22.5677419354839, 0.466654650690325
1998-06, 28.36, 1.14993921005845
1998-07, 30.6612903225806, 1.42141125542112
1998-08, 31.8516129032258, 1.56182783060871
1998-09, 24.91, 0.742959461648884
1998-10, 20.2935483870968, 0.198379080209968
1998-11, 11.34, -0.85782754876206
1998-12, 5.52903225806452, -1.54331919792988
1999-01, 8.11935483870968, -1.23775142048913
1999-02, 9.66071428571429, -1.05592473064837
1999-03, 14.8193548387097, -0.447384952563316
1999-04, 18.13, -0.0568442178342552
1999-05, 24.1451612903226, 0.652735152768188
1999-06, 27.1966666666667, 1.01270642532904
1999-07, 29.9903225806452, 1.34226044881132
1999-08, 30.7612903225806, 1.43320776986777
1999-09, 27.2566666666667, 1.01978433399703
1999-10, 19.141935483871, 0.0625288977114051
1999-11, 10.8466666666667, -0.916023686698882
1999-12, 7.21612903225806, -1.34430058323311
2000-01, 5.78064516129032, -1.5136376454512
2000-02, 10.4275862068966, -0.965460573678766
2000-03, 14.9774193548387, -0.428738849083125
2000-04, 19.7366666666667, 0.132686447608656
2000-05, 25.758064516129, 0.843001514810988
2000-06, 29.53, 1.2879584290843
2000-07, 29.6129032258065, 1.2977381200933
2000-08, 31.8870967741935, 1.56601369057365
2000-09, 27.4633333333333, 1.04416379718678
2000-10, 20.1354838709677, 0.179732976729765
2000-11, 15.1933333333333, -0.403268525417664
2000-12, 8.67741935483871, -1.17191925922232
2001-01, 7.6258064516129, -1.29597292727423
2001-02, 11.2857142857143, -0.864231370890242
2001-03, 16.4903225806452, -0.250269001486967
2001-04, 16.89, -0.203120996972764
2001-05, 24.7827586206897, 0.727949413956423
2001-06, -99.9, -99.9
2001-07, 30.4032258064516, 1.39096863749427
2001-08, 32.5310344827586, 1.64197589539198
2001-09, -99.9, -99.9
2001-10, -99.9, -99.9
2001-11, -99.9, -99.9
2001-12, 5.13548387096774, -1.58974419026833
2002-01, 4.78064516129032, -1.63160278991774
2002-02, 10.6321428571429, -0.94133001888087
2002-03, 16.6, -0.237330888868061
2002-04, 17.1133333333333, -0.176775448041908
2002-05, 23.2870967741936, 0.551513448161419
2002-06, 28.9133333333333, 1.21521325666326
2002-07, 29.6032258064516, 1.29659652192104
2002-08, 28.9032258064516, 1.21402092079446
2002-09, 24.01, 0.636790831628999
2002-10, 20.3516129032258, 0.205228669243505
2002-11, 15.5033333333333, -0.366699330633037
2002-12, 8.26451612903226, -1.22062744790528
2003-01, 7.70645161290323, -1.28645960917209
2003-02, 8.76428571428571, -1.16167205658088
2003-03, 15.2870967741935, -0.392207707570911
2003-04, 17.4, -0.142958773294829
2003-05, 25.1967741935484, 0.776788820820097
2003-06, 32.51, 1.63949455959459
2003-07, 31.6064516129032, 1.5329073435782
2003-08, 34.6, 1.88604171152965
2003-09, 25.7733333333333, 0.844802703038327
2003-10, 18.7032258064516, 0.0107764472357565
2003-11, 13.9566666666667, -0.549152087407944
2003-12, 9.99032258064516, -1.01704244051948
2004-01, 7.03870967741936, -1.36522988305781
2004-02, 10.4724137931034, -0.960172480995795
2004-03, 13.1516129032258, -0.644120370915581
2004-04, 17.92, -0.0816168981722282
2004-05, 21.3870967741935, 0.327379673674982
2004-06, 27.4733333333333, 1.04534344863144
2004-07, 29.6387096774194, 1.30078238188599
2004-08, 30.4645161290323, 1.3981987592519
2004-09, 26.1966666666667, 0.894741280862503
2004-10, 20.8233333333333, 0.260875237928955
2004-11, 14.1733333333333, -0.523592972773535
2004-12, 9.58, -1.06544620302317
2005-01, 6.29032258064516, -1.45351347504568
2005-02, 7.69285714285714, -1.28806328279503
2005-03, 13.2354838709677, -0.634226520089359
2005-04, 16.8033333333333, -0.213344642826535
2005-05, 23.3096774193548, 0.554177177230007
2005-06, 27.52, 1.05084848870655
2005-07, 29.7645161290323, 1.31562315812533
2005-08, 26.9193548387097, 0.979993295481815
2005-09, 25.2733333333333, 0.785820130805057
2005-10, 17.9870967741935, -0.0737018175112534
2005-11, 11.5266666666667, -0.835807388461635
2005-12, 7.07741935483871, -1.36066349036879
2006-01, 4.78387096774194, -1.63122225719366
2006-02, 9.84285714285714, -1.03443822219197
2006-03, 11.7838709677419, -0.805466245927884
2006-04, 18.6233333333333, 0.0013519201025672
2006-05, 22.7903225806452, 0.492911408652233
2006-06, 27.3333333333333, 1.02882832840613
2006-07, 31.2451612903226, 1.49028767848062
2006-08, 26.9903225806452, 0.9883650154117
2006-09, 25.8266666666667, 0.851094177409883
2006-10, 21.741935483871, 0.369238273324409
2006-11, 15.28, -0.393044879563893
2006-12, 9.81612903225806, -1.0375912076201
2007-01, 9.41612903225806, -1.08477726540672
2007-02, 11.8071428571429, -0.802720974132686
2007-03, 15.3516129032258, -0.384597053089194
2007-04, 20.7933333333333, 0.257336283594959
2007-05, 24.9935483870968, 0.752815259202705
2007-06, 27.77, 1.08033977482319
2007-07, 31.3774193548387, 1.50588952016813
2007-08, 28.7161290322581, 1.1919500227975
2007-09, 23.93, 0.627353620071675
2007-10, 18.5709677419355, -0.00482539445174986
2007-11, 12.4966666666667, -0.721381198329092
2007-12, 7.80645161290323, -1.27466309472544
2008-01, 8.86774193548387, -1.14946782850127
2008-02, 10.4, -0.968714784560607
2008-03, 14.4, -0.496854206694448
2008-04, 18.37, -0.0285325831622854
2008-05, 22.3677419354839, 0.443061621797017
2008-06, 27.24, 1.01781824825592
2008-07, 30.6096774193548, 1.41532273183575
2008-08, 30.4677419354839, 1.39857929197599
2008-09, 24.2633333333333, 0.666675334893851
2008-10, 21.4129032258065, 0.330423935467678
2008-11, 14.2566666666667, -0.513762544067982
2008-12, 8.27741935483871, -1.21910531700894
2009-01, 6.15483870967742, -1.46949584945727
2009-02, 10.3321428571429, -0.976719562220832
2009-03, 14.6161290322581, -0.471358514180708
2009-04, 18.3266666666667, -0.033644406089165
2009-05, 26.1967741935484, 0.894753965286637
2009-06, 26.3933333333333, 0.917941092607581
2009-07, 30.1645161290323, 1.36280921591194
2009-08, 30.8870967741935, 1.44804854610711
2009-09, 26.25, 0.901032755234048
2009-10, 19.7774193548387, 0.137493844356266
2009-11, 12.8133333333333, -0.684025569248028
2009-12, 7.54838709677419, -1.30510571265229
2010-01, 4.61935483870968, -1.65062942612202
2010-02, 8.80714285714286, -1.15661640753231
2010-03, 12.9516129032258, -0.667713399808889
2010-04, 17.9333333333333, -0.0800440295793449
2010-05, 22.6290322580645, 0.473884772447946
2010-06, 26.62, 0.944679858686667
2010-07, 30.8709677419355, 1.44614588248669
2010-08, 28.6645161290323, 1.18586149921213
2010-09, 24.01, 0.636790831628999
2010-10, 17.9967741935484, -0.0725602193389892
2010-11, 13.71, -0.578250156376361
2010-12, 6.01612903225806, -1.48585875659295
2011-01, 5.49677419354839, -1.54712452517074
2011-02, 10.5785714285714, -0.947649580191586
2011-03, 12.8935483870968, -0.674562988842426
2011-04, 20.7166666666667, 0.248292289185865
2011-05, 23.9870967741935, 0.634089049287985
2011-06, 26.99, 0.988326962139287
2011-07, 28.8354838709677, 1.20602973358866
2011-08, 31.1548387096774, 1.47963276220622
2011-09, 28.69, 1.1888677077324
2011-10, 20.041935483871, 0.168697527731291
2011-11, 12.91, -0.672622271949592
2011-12, 10.2161290322581, -0.990405149833483
2012-01, 7.53870967741936, -1.30624731082454
2012-02, 5.53448275862069, -1.54267622884436
2012-03, 17.4290322580645, -0.139533978778061
2012-04, 17.6033333333333, -0.118972527253303
2012-05, 22.7806451612903, 0.491769810479969
2012-06, 29.3833333333333, 1.27065687456254
2012-07, 32.1677419354839, 1.59912003756911
2012-08, 31.6741935483871, 1.540898530784
2012-09, 25.0933333333333, 0.76458640480108
2012-10, 20.8032258064516, 0.25850325061549
2012-11, 15.1166666666667, -0.412312519826758
2012-12, 6.0741935483871, -1.47900916755941
2013-01, 7.08709677419355, -1.35952189219653
2013-02, 7.85, -1.26952590295028
2013-03, 12.0709677419355, -0.771598833484258
2013-04, 17.8866666666667, -0.0855490696544426
2013-05, 21.3193548387097, 0.319388486469192
2013-06, 26.6466666666667, 0.947825595872446
2013-07, 30.4354838709677, 1.39477396473512
2013-08, 30.0935483870968, 1.35443749598206
2013-09, 26.0733333333333, 0.880192246378288
2013-10, 19.3612903225806, 0.0884051229492178
2013-11, 14.9333333333333, -0.433939462978964
2013-12, 9.71935483870968, -1.04900718934267
2014-01, 10.3096774193548, -0.979369700835009
2014-02, 12.75, -0.691496695064239
2014-03, 15.7, -0.343499518887947
2014-04, 19.4833333333333, 0.102801944343791
2014-05, 22.3129032258065, 0.436592565487564
2014-06, 27.3533333333333, 1.03118763129546
2014-07, 27.7161290322581, 1.07398487833096
2014-08, 28.3967741935484, 1.15427728311302
2014-09, 23.6533333333333, 0.594716596769262
2014-10, 21.9612903225806, 0.395114498562221
2014-11, 15.6133333333333, -0.353723164741717
2014-12, 9.33548387096774, -1.09429058350886
2015-01, 9.61935483870968, -1.06080370378932
2015-02, 10.3178571428571, -0.978404778570364
2015-03, 13.5064516129032, -0.602261771266166
2015-04, 18.59, -0.00258025137964679
2015-05, 22.6838709677419, 0.480353828757399
2015-06, 27.79, 1.08269907771252
2015-07, 32.4741935483871, 1.63527064635724
2015-08, 30.1806451612903, 1.36471187953236
2015-09, 25.66, 0.831433319998789
2015-10, 18.2225806451613, -0.0459229286529967
2015-11, 13.9233333333333, -0.553084258890169
2015-12, 8.33548387096774, -1.2122557279754
2016-01, 9.02903225806452, -1.13044119229699
2016-02, 12.0689655172414, -0.771835026209552
2016-03, 14.2677419354839, -0.512456048381955
2016-04, 18.7366666666667, 0.0147213031421163
2016-05, 21.8838709677419, 0.385981713184167
2016-06, 26.53, 0.934062995684679
2016-07, 30.5612903225806, 1.40961474097446
2016-08, 28.941935483871, 1.21858731348349
2016-09, 26.4433333333333, 0.923839349830908
2016-10, 18.4096774193548, -0.0238520306560371
2016-11, 13.4166666666667, -0.612853265419875
2016-12, 7.71290322580645, -1.28569854372392
2017-01, 6.20322580645161, -1.46378785859599
2017-02, 11.2607142857143, -0.867180499501905
2017-03, 17.0612903225806, -0.182914709323824
2017-04, 19.51, 0.10594768152957
2017-05, 22.8193548387097, 0.496336203169002
2017-06, 29.8033333333333, 1.32020223523848
2017-07, 30.5709677419355, 1.41075633914673
2017-08, 31.2290322580645, 1.48838501486019
2017-09, 24.3133333333333, 0.672573592117178
2017-10, 21.2677419354839, 0.313299962883823
2017-11, 13.7, -0.579429807821026
2017-12, 9.89677419354839, -1.02807788951796
2018-01, 10.0451612903226, -1.01057338421002
2018-02, 7.73214285714286, -1.28342893783384
2018-03, 11.5516129032258, -0.832864602062044
2018-04, 20.7066666666667, 0.247112637741199
2018-05, 24.0032258064516, 0.635991712908417
2018-06, 28.0666666666667, 1.11533610101493
2018-07, 30.7, 1.42597764811015
2018-08, 31.3387096774194, 1.50132312747911
2018-09, 26.7933333333333, 0.965127150394197
2018-10, 21.1483870967742, 0.299220252092653
2018-11, 14.7066666666667, -0.460678229058039
2018-12, 7.36451612903226, -1.32679607792517
