"Description: ","Annual percentage of days when TX > 90th percentile"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, tx90p, normalised (all years)
1971, 0.821917808219178, -1.75598604060967
1972, 1.91256830601093, -1.5698653675279
1973, 7.46721072573594, -0.621959702073192
1974, 6.83182745555232, -0.730388536196417
1975, 5.4153308073448, -0.972115203094982
1976, -99.9, -99.9
1977, 3.39259691052171, -1.31729690438635
1978, -99.9, -99.9
1979, -99.9, -99.9
1980, -99.9, -99.9
1981, -99.9, -99.9
1982, 1.85368697172836, -1.57991353015269
1983, 2.46575342465753, -1.47546373581381
1984, -99.9, -99.9
1985, 8.68551442728068, -0.414054873341504
1986, 6.91343631594287, -0.716461896951233
1987, 1.62634800349752, -1.61870916804999
1988, 12.5857458435066, 0.251523786212967
1989, 6.98338676770621, -0.704524777598216
1990, 19.4345671815797, 1.42028246723855
1991, 14.9227630428447, 0.650338268969058
1992, 15.7539820951052, 0.792186688603355
1993, 17.06208102594, 1.01541516918212
1994, 24.2961235791315, 2.24991226227314
1995, 13.6519965024774, 0.433480600722598
1996, 14.5564469247762, 0.587826031920017
1997, 21.020110754882, 1.69085717257358
1998, 13.628679685223, 0.429501560938267
1999, 11.7283590789857, 0.105209818514669
2000, 17.9804673875131, 1.17213878331074
2001, -99.9, -99.9
2002, 13.762751384436, 0.452381039698204
2003, 22.6930923928884, 1.97635327709987
2004, 10.9929078014184, -0.0202957280163452
2005, 5.93412999125619, -0.883581567893451
2006, 10.0728650539201, -0.177302006173369
2007, 12.0606237248616, 0.161911135441504
2008, 10.5569119869783, -0.0946988797214319
2009, 11.7749927134946, 0.113167898083348
2010, 4.52346254736228, -1.12431347484593
2011, 14.6954240746138, 0.611542631071746
2012, 16.8352517149169, 0.976706504832012
2013, 9.18099679393763, -0.329500277924311
2014, 12.9874672107257, 0.320077966868946
2015, 13.523754007578, 0.411595881908744
2016, 10.1557958376933, -0.16314977929013
2017, 13.8618478577674, 0.469291958781644
2018, 10.9822209268435, -0.022119454584158
