"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, tx10p, normalised (all years)
1981-05, 12.7659574468085, 0.203102787852812
1981-06, -99.9, -99.9
1981-07, 21.2765957446809, 0.853972363126224
1981-08, 12.8345916266301, 0.208351736040504
1981-09, 6.66666666666667, -0.263353741093129
1981-10, 0, -0.773201575057299
1981-11, -99.9, -99.9
1981-12, 9.67741935483871, -0.033099880593182
1982-01, 29.0322580645161, 1.44710350833505
1982-02, 39.2857142857143, 2.2312588750887
1982-03, 24.9142072752231, 1.13216661707373
1982-04, 29.5744680851064, 1.48857019901779
1982-05, 16.1290322580645, 0.460301249049561
1982-06, 2.5531914893617, -0.577940702475277
1982-07, 12.0109814687714, 0.145364357788233
1982-08, 12.9032258064516, 0.213600684228189
1982-09, 3.33333333333333, -0.518277658075215
1982-10, 6.45161290322581, -0.279800445414554
1982-11, 18.7943262411348, 0.66413540367148
1982-12, 6.45161290322581, -0.279800445414554
1983-01, 15.5113246396706, 0.413060715360367
1983-02, 28.2674772036474, 1.38861522852938
1983-03, 6.3143445435827, -0.290298341789932
1983-04, 3.33333333333333, -0.518277658075215
1983-05, 22.168840082361, 0.922208689566174
1983-06, 25.6737588652482, 1.19025497701748
1983-07, 3.2258064516129, -0.526501010235927
1983-08, 22.1002059025395, 0.916959741378489
1983-09, 0, -0.773201575057299
1983-10, 9.67741935483871, -0.033099880593182
1983-11, 23.3333333333333, 1.01126584381729
1983-12, 18.5312285518188, 0.644014435618669
1984-01, 0, -0.773201575057299
1984-02, 24.1379310344828, 1.07279920308884
1984-03, -99.9, -99.9
1984-04, -99.9, -99.9
1984-05, 28.5518188057653, 1.41036087102123
1984-06, 3.33333333333333, -0.518277658075215
1984-07, 12.1482498284146, 0.155862254163618
1984-08, 12.079615648593, 0.150613305975925
1984-09, 3.33333333333333, -0.518277658075215
1984-10, 3.2258064516129, -0.526501010235927
1984-11, 12.1276595744681, 0.154287569707308
1984-12, 6.45161290322581, -0.279800445414554
1985-01, 53.3287577213452, 3.30523116677688
1985-02, 14.2857142857143, 0.319329497723065
1985-03, 15.8544955387783, 0.439305456298807
1985-04, 6.66666666666667, -0.263353741093129
1985-05, 12.7659574468085, 0.203102787852812
1985-06, 12.4113475177305, 0.175983222216421
1985-07, 0, -0.773201575057299
1985-08, 0, -0.773201575057299
1985-09, 3.33333333333333, -0.518277658075215
1985-10, 5.97117364447495, -0.316543082728376
1985-11, 22.9787234042553, 0.984146278180901
1985-12, 11.8737131091283, 0.134866461412855
1986-01, 0, -0.773201575057299
1986-02, 31.3829787234043, 1.6268799837634
1986-03, 6.45161290322581, -0.279800445414554
1986-04, 6.66666666666667, -0.263353741093129
1986-05, 0, -0.773201575057299
1986-06, 19.5035460992908, 0.718374534944262
1986-07, 16.1290322580645, 0.460301249049561
1986-08, 0, -0.773201575057299
1986-09, 3.33333333333333, -0.518277658075215
1986-10, 0, -0.773201575057299
1986-11, 53.3333333333333, 3.30558109665605
1986-12, 35.4838709677419, 1.94050463797779
1987-01, 76.6643788606726, 5.08987355059106
1987-02, 41.8693009118541, 2.42884428186813
1987-03, 63.8297872340426, 4.10832023949326
1987-04, 23.1914893617021, 1.00041801756274
1987-05, 45.0926561427591, 2.67535738425423
1987-06, 30, 1.52111367778146
1987-07, 22.5120109814688, 0.948453430504621
1987-08, 16.1290322580645, 0.460301249049561
1987-09, 13.3333333333333, 0.246494092871037
1987-10, 19.1489361702128, 0.691254969307871
1987-11, 13.3333333333333, 0.246494092871037
1987-12, 6.38297872340426, -0.285049393602243
1988-01, 0, -0.773201575057299
1988-02, 0, -0.773201575057299
1988-03, 0, -0.773201575057299
1988-04, 3.33333333333333, -0.518277658075215
1988-05, 3.0885380919698, -0.536998906611304
1988-06, 3.33333333333333, -0.518277658075215
1988-07, 0, -0.773201575057299
1988-08, 0, -0.773201575057299
1988-09, 6.66666666666667, -0.263353741093129
1988-10, 0, -0.773201575057299
1988-11, 23.3333333333333, 1.01126584381729
1988-12, 3.0885380919698, -0.536998906611304
1989-01, 25.8064516129032, 1.20040294351368
1989-02, 6.68693009118541, -0.261804051628193
1989-03, 0, -0.773201575057299
1989-04, 0, -0.773201575057299
1989-05, 3.2258064516129, -0.526501010235927
1989-06, 3.33333333333333, -0.518277658075215
1989-07, 15.7172271791352, 0.428807559923429
1989-08, 15.5113246396706, 0.413060715360367
1989-09, 16.5957446808511, 0.495994096725849
1989-10, 12.9032258064516, 0.213600684228189
1989-11, 12.9078014184397, 0.213950614107368
1989-12, 15.6485929993137, 0.423558611735744
1990-01, 6.45161290322581, -0.279800445414554
1990-02, 7.14285714285714, -0.226936038667118
1990-03, 3.2258064516129, -0.526501010235927
1990-04, 3.33333333333333, -0.518277658075215
1990-05, 0, -0.773201575057299
1990-06, 0, -0.773201575057299
1990-07, 9.67741935483871, -0.033099880593182
1990-08, 6.45161290322581, -0.279800445414554
1990-09, 3.33333333333333, -0.518277658075215
1990-10, 3.2258064516129, -0.526501010235927
1990-11, 8.79432624113475, -0.100636347274778
1990-12, 2.19629375428964, -0.605235233051258
1991-01, 0, -0.773201575057299
1991-02, 53.3434650455927, 3.30635594138852
1991-03, 6.45161290322581, -0.279800445414554
1991-04, 23.3333333333333, 1.01126584381729
1991-05, 33.493479752917, 1.78828514053483
1991-06, 3.33333333333333, -0.518277658075215
1991-07, 0, -0.773201575057299
1991-08, 0, -0.773201575057299
1991-09, 0, -0.773201575057299
1991-10, 12.9032258064516, 0.213600684228189
1991-11, 19.645390070922, 0.729222361198819
1991-12, 15.9231297185999, 0.444554404486499
1992-01, 15.0995195607412, 0.381567026234227
1992-02, 0, -0.773201575057299
1992-03, 6.45161290322581, -0.279800445414554
1992-04, 6.66666666666667, -0.263353741093129
1992-05, 0, -0.773201575057299
1992-06, 0, -0.773201575057299
1992-07, 3.2258064516129, -0.526501010235927
1992-08, 0, -0.773201575057299
1992-09, 0, -0.773201575057299
1992-10, 9.67741935483871, -0.033099880593182
1992-11, 0, -0.773201575057299
1992-12, 0, -0.773201575057299
1993-01, 0, -0.773201575057299
1993-02, 0, -0.773201575057299
1993-03, 6.10844200411805, -0.306045186352998
1993-04, 0, -0.773201575057299
1993-05, 0, -0.773201575057299
1993-06, 0, -0.773201575057299
1993-07, 6.10844200411805, -0.306045186352998
1993-08, 3.0885380919698, -0.536998906611304
1993-09, 3.33333333333333, -0.518277658075215
1993-10, 6.45161290322581, -0.279800445414554
1993-11, 23.0496453900709, 0.989570191308179
1993-12, 3.2258064516129, -0.526501010235927
1994-01, 0, -0.773201575057299
1994-02, 14.2857142857143, 0.319329497723065
1994-03, 0, -0.773201575057299
1994-04, 16.6666666666667, 0.501418009853127
1994-05, 0, -0.773201575057299
1994-06, 13.3333333333333, 0.246494092871037
1994-07, 3.2258064516129, -0.526501010235927
1994-08, 0, -0.773201575057299
1994-09, 13.3333333333333, 0.246494092871037
1994-10, 12.7659574468085, 0.203102787852812
1994-11, 0, -0.773201575057299
1994-12, 0, -0.773201575057299
1995-01, 0, -0.773201575057299
1995-02, 0, -0.773201575057299
1995-03, 3.0885380919698, -0.536998906611304
1995-04, 11.7021276595745, 0.121744090943639
1995-05, 6.45161290322581, -0.279800445414554
1995-06, 6.66666666666667, -0.263353741093129
1995-07, 0, -0.773201575057299
1995-08, 6.45161290322581, -0.279800445414554
1995-09, 0, -0.773201575057299
1995-10, 0, -0.773201575057299
1995-11, 3.26241134751773, -0.523701571202493
1995-12, 9.47151681537406, -0.0488467251562481
1996-01, 3.2258064516129, -0.526501010235927
1996-02, 10.3448275862069, 0.0179416155767574
1996-03, 15.5799588194921, 0.418309663548052
1996-04, 10, -0.0084298241110448
1996-05, 3.2258064516129, -0.526501010235927
1996-06, 10, -0.0084298241110448
1996-07, 0, -0.773201575057299
1996-08, 3.2258064516129, -0.526501010235927
1996-09, 19.290780141844, 0.702102795562427
1996-10, 2.12765957446809, -0.610484181238947
1996-11, 3.33333333333333, -0.518277658075215
1996-12, 12.9032258064516, 0.213600684228189
1997-01, 6.45161290322581, -0.279800445414554
1997-02, 3.49544072948328, -0.505880142355721
1997-03, 0, -0.773201575057299
1997-04, 10, -0.0084298241110448
1997-05, 3.2258064516129, -0.526501010235927
1997-06, 10, -0.0084298241110448
1997-07, 0, -0.773201575057299
1997-08, 3.2258064516129, -0.526501010235927
1997-09, 0, -0.773201575057299
1997-10, 16.1290322580645, 0.460301249049561
1997-11, 3.12056737588652, -0.53454939745705
1997-12, 6.45161290322581, -0.279800445414554
1998-01, 6.38297872340426, -0.285049393602243
1998-02, 3.57142857142857, -0.500068806862208
1998-03, 19.2175703500343, 0.696503917495556
1998-04, 3.26241134751773, -0.523701571202493
1998-05, 10.706932052162, 0.0456343422221513
1998-06, 3.33333333333333, -0.518277658075215
1998-07, 8.8538091969801, -0.096087258845447
1998-08, 9.67741935483871, -0.033099880593182
1998-09, 10, -0.0084298241110448
1998-10, 3.2258064516129, -0.526501010235927
1998-11, 23.3333333333333, 1.01126584381729
1998-12, 16.1290322580645, 0.460301249049561
1999-01, 5.49073438572409, -0.353285720042197
1999-02, 14.2857142857143, 0.319329497723065
1999-03, 6.38297872340426, -0.285049393602243
1999-04, 2.4113475177305, -0.588788528729833
1999-05, 0, -0.773201575057299
1999-06, 6.66666666666667, -0.263353741093129
1999-07, 3.15717227179135, -0.531749958423616
1999-08, 6.45161290322581, -0.279800445414554
1999-09, 0, -0.773201575057299
1999-10, 16.1290322580645, 0.460301249049561
1999-11, 9.85815602836879, -0.019277650365602
1999-12, 9.67741935483871, -0.033099880593182
2000-01, 6.45161290322581, -0.279800445414554
2000-02, 0, -0.773201575057299
2000-03, 2.33356211393274, -0.594737336675881
2000-04, 6.66666666666667, -0.263353741093129
2000-05, 0, -0.773201575057299
2000-06, 0, -0.773201575057299
2000-07, 12.9032258064516, 0.213600684228189
2000-08, 8.23610157858614, -0.143327792534646
2000-09, 0, -0.773201575057299
2000-10, 6.45161290322581, -0.279800445414554
2000-11, 0, -0.773201575057299
2000-12, 6.45161290322581, -0.279800445414554
2001-01, 6.45161290322581, -0.279800445414554
2001-02, 0, -0.773201575057299
2001-03, 0, -0.773201575057299
2001-04, 6.52482269503546, -0.274201567347686
2001-05, 3.2258064516129, -0.526501010235927
2001-06, -99.9, -99.9
2001-07, 3.2258064516129, -0.526501010235927
2001-08, 3.2258064516129, -0.526501010235927
2001-09, -99.9, -99.9
2001-10, -99.9, -99.9
2001-11, -99.9, -99.9
2001-12, 18.6684969114619, 0.654512331994047
2002-01, 6.45161290322581, -0.279800445414554
2002-02, 6.99088145896657, -0.238558709654142
2002-03, 3.2258064516129, -0.526501010235927
2002-04, 22.3404255319149, 0.935331060035397
2002-05, 0, -0.773201575057299
2002-06, 3.33333333333333, -0.518277658075215
2002-07, 6.45161290322581, -0.279800445414554
2002-08, 9.2656142759094, -0.0645935697193149
2002-09, 20, 0.756341926835209
2002-10, 6.38297872340426, -0.285049393602243
2002-11, 3.19148936170213, -0.529125484329771
2002-12, 9.54015099519561, -0.0435977769685594
2003-01, 0, -0.773201575057299
2003-02, 0, -0.773201575057299
2003-03, 3.2258064516129, -0.526501010235927
2003-04, 18.7943262411348, 0.66413540367148
2003-05, 0, -0.773201575057299
2003-06, 0, -0.773201575057299
2003-07, 0, -0.773201575057299
2003-08, 0, -0.773201575057299
2003-09, 6.45390070921986, -0.279625480474965
2003-10, 25.531914893617, 1.17940715076292
2003-11, 0, -0.773201575057299
2003-12, 0, -0.773201575057299
2004-01, 12.8345916266301, 0.208351736040504
2004-02, 3.3015407190022, -0.520709067408132
2004-03, 9.47151681537406, -0.0488467251562481
2004-04, 6.66666666666667, -0.263353741093129
2004-05, 6.38297872340426, -0.285049393602243
2004-06, 2.4113475177305, -0.588788528729833
2004-07, 6.0398078242965, -0.311294134540687
2004-08, 0, -0.773201575057299
2004-09, 0, -0.773201575057299
2004-10, 12.8345916266301, 0.208351736040504
2004-11, 9.78723404255319, -0.0247015634928802
2004-12, 0, -0.773201575057299
2005-01, 6.45161290322581, -0.279800445414554
2005-02, 20.9726443768997, 0.830727021152171
2005-03, 18.3253260123542, 0.628267591055607
2005-04, 10, -0.0084298241110448
2005-05, 3.2258064516129, -0.526501010235927
2005-06, 9.9290780141844, -0.013853737238323
2005-07, 11.8737131091283, 0.134866461412855
2005-08, 24.9142072752231, 1.13216661707373
2005-09, 9.57446808510638, -0.0409733028747154
2005-10, 9.54015099519561, -0.0435977769685594
2005-11, 6.66666666666667, -0.263353741093129
2005-12, 3.0885380919698, -0.536998906611304
2006-01, 22.5120109814688, 0.948453430504621
2006-02, 0, -0.773201575057299
2006-03, 22.5806451612903, 0.953702378692305
2006-04, 0, -0.773201575057299
2006-05, 9.47151681537406, -0.0488467251562481
2006-06, 25.8156028368794, 1.20110280327204
2006-07, 0, -0.773201575057299
2006-08, 19.3548387096774, 0.707001813870933
2006-09, 0, -0.773201575057299
2006-10, 0, -0.773201575057299
2006-11, 0, -0.773201575057299
2006-12, 3.2258064516129, -0.526501010235927
2007-01, 0, -0.773201575057299
2007-02, 0, -0.773201575057299
2007-03, 9.67741935483871, -0.033099880593182
2007-04, 0, -0.773201575057299
2007-05, 3.2258064516129, -0.526501010235927
2007-06, 3.33333333333333, -0.518277658075215
2007-07, 3.2258064516129, -0.526501010235927
2007-08, 22.4433768016472, 0.943204482316928
2007-09, 13.3333333333333, 0.246494092871037
2007-10, 12.8345916266301, 0.208351736040504
2007-11, 2.90780141843972, -0.550821136838884
2007-12, 6.0398078242965, -0.311294134540687
2008-01, 0, -0.773201575057299
2008-02, 3.44827586206897, -0.50948717817928
2008-03, 0, -0.773201575057299
2008-04, 0, -0.773201575057299
2008-05, 3.2258064516129, -0.526501010235927
2008-06, 10, -0.0084298241110448
2008-07, 6.45161290322581, -0.279800445414554
2008-08, 0, -0.773201575057299
2008-09, 26.5248226950355, 1.25534193454482
2008-10, 3.2258064516129, -0.526501010235927
2008-11, 3.33333333333333, -0.518277658075215
2008-12, 2.19629375428964, -0.605235233051258
2009-01, 6.45161290322581, -0.279800445414554
2009-02, 0, -0.773201575057299
2009-03, 6.45161290322581, -0.279800445414554
2009-04, 3.26241134751773, -0.523701571202493
2009-05, 0, -0.773201575057299
2009-06, 16.4539007092199, 0.485146270471293
2009-07, 3.2258064516129, -0.526501010235927
2009-08, 0, -0.773201575057299
2009-09, 3.33333333333333, -0.518277658075215
2009-10, 16.1290322580645, 0.460301249049561
2009-11, 0, -0.773201575057299
2009-12, 19.3548387096774, 0.707001813870933
2010-01, 28.7577213452299, 1.42610771558429
2010-02, 6.38297872340426, -0.285049393602243
2010-03, 19.1489361702128, 0.691254969307871
2010-04, 11.9858156028369, 0.143439743452752
2010-05, 6.1770761839396, -0.30079623816531
2010-06, 6.66666666666667, -0.263353741093129
2010-07, 6.45161290322581, -0.279800445414554
2010-08, 15.3740562800275, 0.40256281898499
2010-09, 5.67375886524823, -0.339288524875027
2010-10, 12.8345916266301, 0.208351736040504
2010-11, 0, -0.773201575057299
2010-12, 18.1880576527111, 0.61776969468023
2011-01, 0, -0.773201575057299
2011-02, 0, -0.773201575057299
2011-03, 9.67741935483871, -0.033099880593182
2011-04, 0, -0.773201575057299
2011-05, 0, -0.773201575057299
2011-06, 0, -0.773201575057299
2011-07, 18.5312285518188, 0.644014435618669
2011-08, 2.47083047357584, -0.584239440300503
2011-09, 0, -0.773201575057299
2011-10, 9.67741935483871, -0.033099880593182
2011-11, 6.66666666666667, -0.263353741093129
2011-12, 0, -0.773201575057299
2012-01, 6.45161290322581, -0.279800445414554
2012-02, 54.7322083639032, 3.41256310730445
2012-03, 0, -0.773201575057299
2012-04, 3.33333333333333, -0.518277658075215
2012-05, 6.38297872340426, -0.285049393602243
2012-06, 0, -0.773201575057299
2012-07, 3.2258064516129, -0.526501010235927
2012-08, 0, -0.773201575057299
2012-09, 3.33333333333333, -0.518277658075215
2012-10, 3.2258064516129, -0.526501010235927
2012-11, 0, -0.773201575057299
2012-12, 6.45161290322581, -0.279800445414554
2013-01, 0, -0.773201575057299
2013-02, 10.7142857142857, 0.0461967295279722
2013-03, 24.9828414550446, 1.13741556526141
2013-04, 13.3333333333333, 0.246494092871037
2013-05, 12.9032258064516, 0.213600684228189
2013-06, 13.3333333333333, 0.246494092871037
2013-07, 0, -0.773201575057299
2013-08, 3.2258064516129, -0.526501010235927
2013-09, 0, -0.773201575057299
2013-10, 18.3253260123542, 0.628267591055607
2013-11, 0, -0.773201575057299
2013-12, 0, -0.773201575057299
2014-01, 0, -0.773201575057299
2014-02, 0, -0.773201575057299
2014-03, 3.2258064516129, -0.526501010235927
2014-04, 3.33333333333333, -0.518277658075215
2014-05, 3.01990391214825, -0.542247854798993
2014-06, 3.26241134751773, -0.523701571202493
2014-07, 24.9142072752231, 1.13216661707373
2014-08, 12.079615648593, 0.150613305975925
2014-09, 16.6666666666667, 0.501418009853127
2014-10, 0, -0.773201575057299
2014-11, 0, -0.773201575057299
2014-12, 0, -0.773201575057299
2015-01, 0, -0.773201575057299
2015-02, 0, -0.773201575057299
2015-03, 0, -0.773201575057299
2015-04, 9.00709219858156, -0.0843646078929424
2015-05, 11.8737131091283, 0.134866461412855
2015-06, 0, -0.773201575057299
2015-07, 0, -0.773201575057299
2015-08, 12.7659574468085, 0.203102787852812
2015-09, 3.33333333333333, -0.518277658075215
2015-10, 5.62800274536719, -0.34278782366682
2015-11, 0, -0.773201575057299
2015-12, 0, -0.773201575057299
2016-01, 0, -0.773201575057299
2016-02, 0, -0.773201575057299
2016-03, 0, -0.773201575057299
2016-04, 6.66666666666667, -0.263353741093129
2016-05, 3.2258064516129, -0.526501010235927
2016-06, 5.88652482269504, -0.323016785493192
2016-07, 6.45161290322581, -0.279800445414554
2016-08, 9.67741935483871, -0.033099880593182
2016-09, 0, -0.773201575057299
2016-10, 15.2367879203844, 0.392064922609612
2016-11, 3.26241134751773, -0.523701571202493
2016-12, 5.9025394646534, -0.321792030916064
2017-01, 0, -0.773201575057299
2017-02, 0, -0.773201575057299
2017-03, 0, -0.773201575057299
2017-04, 3.33333333333333, -0.518277658075215
2017-05, 3.2258064516129, -0.526501010235927
2017-06, 0, -0.773201575057299
2017-07, 0, -0.773201575057299
2017-08, 0, -0.773201575057299
2017-09, 16.6666666666667, 0.501418009853127
2017-10, 3.2258064516129, -0.526501010235927
2017-11, 0, -0.773201575057299
2017-12, 0, -0.773201575057299
2018-01, 0, -0.773201575057299
2018-02, 17.629179331307, 0.575028259437618
2018-03, 35.1407000686342, 1.91425989703935
2018-04, 0, -0.773201575057299
2018-05, 0, -0.773201575057299
2018-06, 6.66666666666667, -0.263353741093129
2018-07, 0, -0.773201575057299
2018-08, 3.2258064516129, -0.526501010235927
2018-09, 3.33333333333333, -0.518277658075215
2018-10, 0, -0.773201575057299
2018-11, 0, -0.773201575057299
2018-12, 8.09883321894303, -0.153825688910024
