"Description: ","Annual percentage of days when TX > 50th percentile"
"Station: ","Ravenna.txt"
"Latitude: ","44"
"Longitude: ","12"
"ClimPACT2_version: ","1.2.8"
"Date_of_calculation: ","2020-03-07"
time, txgt50p, normalised (all years)
1971, 30.5566890119499, -1.58594273516353
1972, 26.4620392977561, -1.89396179392165
1973, 39.2013990090353, -0.935646465055507
1974, 35.6280967647916, -1.20444728338067
1975, 41.783736519965, -0.741390735009757
1976, -99.9, -99.9
1977, 35.832118915768, -1.1890997652055
1978, -99.9, -99.9
1979, -99.9, -99.9
1980, -99.9, -99.9
1981, -99.9, -99.9
1982, 29.2917516758962, -1.68109734784961
1983, 32.8708831244535, -1.41185802900515
1984, -99.9, -99.9
1985, 47.8519382104343, -0.284911694428193
1986, 43.6257650830662, -0.602824570913908
1987, 15.8088020985136, -2.69534904896886
1988, 61.5335426113243, 0.744283768923613
1989, 45.8000582920431, -0.439263877218504
1990, 62.0402215097639, 0.78239856952523
1991, 55.5872923345963, 0.296978494670487
1992, 66.9457039879084, 1.15141233166337
1993, 64.4943165257942, 0.967007288146591
1994, 70.9530749052754, 1.45286586352062
1995, 59.7376858058875, 0.609190864405428
1996, 59.9872107894431, 0.627961322426539
1997, 71.1337802389974, 1.46645937961864
1998, 52.8883707373943, 0.0939527542389176
1999, 53.8268726318857, 0.164551337844711
2000, 67.2479944192536, 1.17415205804625
2001, -99.9, -99.9
2002, 53.5820460507141, 0.146134316034509
2003, 66.2722238414456, 1.10074994653024
2004, 54.2960120916172, 0.199842243025654
2005, 38.4669192655203, -0.990897530486127
2006, 54.1358204605071, 0.187791865367116
2007, 59.3063246866803, 0.576741825977922
2008, 60.1034763399605, 0.636707371035343
2009, 57.0212765957447, 0.404849622415989
2010, 38.5893325561061, -0.981689019581027
2011, 56.1993587875255, 0.343021049196006
2012, 57.150331356819, 0.41455773637176
2013, 52.2529874672107, 0.0461561976362393
2014, 60.9501603031186, 0.700398972417879
2015, 57.4409793063247, 0.436421659804915
2016, 51.8602488082781, 0.0166125246712462
2017, 63.9113960944331, 0.923157236217527
2018, 64.587583794812, 0.974023296455242
